 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999997 0.999996 0.999993 0.999988 0.99998 0.999965 0.999939 0.99989 0.999798 0.999623 0.999284 0.998616 0.997275 0.994548 0.988924 0.977215 0.952784 0.902333 0.801648 0.616413 0.333226 0.0611357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.027237 0.222859 0.496693 0.716051 0.852997 0.927905 0.967801 0.985328 0.993136 0.996697 0.998364 0.999167 0.999564 0.99979 0.999895 0.999946 0.999971 0.999984 0.999991 0.999995 0.999997 0.999998 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999998 0.999997 0.999994 0.999991 0.999984 0.999973 0.999953 0.999916 0.999847 0.999717 0.999467 0.998977 0.998 0.996024 0.991967 0.983543 0.965942 0.929302 0.854666 0.710948 0.467581 0.163562 0.0033396 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000736263 0.0937757 0.346905 0.605682 0.787042 0.892726 0.949471 0.977319 0.989572 0.99507 0.9976 0.998798 0.999381 0.999687 0.999847 0.999923 0.999959 0.999978 0.999988 0.999993 0.999996 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999998 0.999996 0.999993 0.999989 0.999981 0.999966 0.99994 0.999891 0.9998 0.999626 0.999287 0.99862 0.997282 0.994557 0.988936 0.977232 0.952807 0.902364 0.801687 0.616455 0.33326 0.0611478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272434 0.222884 0.49673 0.716088 0.853029 0.92793 0.967819 0.985341 0.993145 0.996703 0.998368 0.99917 0.999567 0.999792 0.999896 0.999947 0.999972 0.999985 0.999991 0.999995 0.999997 0.999998 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999997 0.999995 0.999991 0.999985 0.999974 0.999954 0.999917 0.999849 0.999719 0.99947 0.99898 0.998005 0.996032 0.991978 0.983557 0.965962 0.92933 0.854701 0.710989 0.467621 0.163585 0.00334114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000736731 0.0937905 0.346937 0.60572 0.787078 0.892755 0.949492 0.977335 0.989583 0.995077 0.997606 0.998802 0.999384 0.999689 0.999848 0.999924 0.99996 0.999979 0.999988 0.999993 0.999996 0.999998 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999998 0.999996 0.999994 0.999989 0.999981 0.999967 0.999941 0.999892 0.999802 0.999628 0.999291 0.998625 0.997288 0.994566 0.988948 0.977249 0.952831 0.902395 0.801725 0.616497 0.333295 0.06116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272499 0.22291 0.496767 0.716126 0.853061 0.927955 0.967837 0.985354 0.993154 0.996709 0.998373 0.999173 0.999569 0.999793 0.999897 0.999947 0.999972 0.999985 0.999992 0.999995 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999997 0.999995 0.999992 0.999985 0.999974 0.999955 0.999918 0.99985 0.999721 0.999473 0.998984 0.998011 0.996039 0.991988 0.983572 0.965983 0.929358 0.854737 0.711031 0.467661 0.163608 0.00334269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000737205 0.0938054 0.346969 0.605758 0.787113 0.892784 0.949514 0.97735 0.989594 0.995085 0.997611 0.998806 0.999387 0.999691 0.99985 0.999925 0.999961 0.999979 0.999989 0.999994 0.999996 0.999998 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999996 0.999994 0.99999 0.999982 0.999968 0.999942 0.999894 0.999803 0.99963 0.999294 0.998629 0.997295 0.994575 0.988961 0.977266 0.952854 0.902426 0.801764 0.616539 0.333329 0.061172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272562 0.222935 0.496803 0.716163 0.853093 0.92798 0.967855 0.985366 0.993163 0.996715 0.998377 0.999177 0.999571 0.999795 0.999899 0.999948 0.999973 0.999985 0.999992 0.999995 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999997 0.999995 0.999992 0.999986 0.999975 0.999956 0.999919 0.999852 0.999724 0.999475 0.998988 0.998016 0.996047 0.991999 0.983587 0.966003 0.929385 0.854772 0.711073 0.4677 0.163631 0.00334422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000737675 0.0938201 0.347001 0.605796 0.787149 0.892813 0.949536 0.977366 0.989605 0.995092 0.997617 0.99881 0.99939 0.999693 0.999851 0.999925 0.999962 0.99998 0.999989 0.999994 0.999996 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999997 0.999994 0.99999 0.999982 0.999968 0.999943 0.999895 0.999805 0.999633 0.999297 0.998634 0.997301 0.994584 0.988973 0.977284 0.952878 0.902457 0.801803 0.616581 0.333364 0.0611842 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272627 0.22296 0.49684 0.716201 0.853126 0.928005 0.967873 0.985379 0.993172 0.996722 0.998382 0.99918 0.999574 0.999796 0.9999 0.999949 0.999973 0.999986 0.999992 0.999996 0.999998 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999997 0.999996 0.999992 0.999986 0.999976 0.999956 0.999921 0.999853 0.999726 0.999478 0.998992 0.998022 0.996054 0.99201 0.983602 0.966024 0.929413 0.854808 0.711114 0.46774 0.163654 0.00334577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000738149 0.0938351 0.347033 0.605834 0.787184 0.892842 0.949558 0.977381 0.989615 0.9951 0.997622 0.998814 0.999392 0.999695 0.999853 0.999926 0.999962 0.99998 0.999989 0.999994 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999997 0.999995 0.99999 0.999983 0.999969 0.999944 0.999896 0.999807 0.999635 0.999301 0.998639 0.997308 0.994593 0.988986 0.977302 0.952903 0.90249 0.801843 0.616626 0.3334 0.0611969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272694 0.222987 0.496879 0.71624 0.853159 0.928031 0.967892 0.985392 0.993181 0.996728 0.998387 0.999183 0.999576 0.999798 0.999901 0.99995 0.999974 0.999986 0.999993 0.999996 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999996 0.999993 0.999987 0.999976 0.999957 0.999922 0.999855 0.999728 0.999481 0.998996 0.998028 0.996062 0.992021 0.983618 0.966045 0.929442 0.854845 0.711158 0.467782 0.163678 0.00334738 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000738643 0.0938506 0.347067 0.605874 0.787222 0.892873 0.949581 0.977397 0.989627 0.995108 0.997628 0.998818 0.999395 0.999697 0.999854 0.999927 0.999963 0.999981 0.99999 0.999994 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.999999 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999998 0.999997 0.999995 0.999991 0.999983 0.99997 0.999945 0.999898 0.999809 0.999638 0.999304 0.998644 0.997315 0.994603 0.989 0.977321 0.952929 0.902525 0.801887 0.616673 0.333438 0.0612105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272765 0.223015 0.49692 0.716282 0.853195 0.928059 0.967912 0.985406 0.993191 0.996735 0.998391 0.999187 0.999578 0.9998 0.999902 0.999951 0.999975 0.999987 0.999993 0.999996 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999996 0.999993 0.999987 0.999977 0.999958 0.999923 0.999857 0.99973 0.999485 0.999001 0.998034 0.996071 0.992033 0.983634 0.966068 0.929473 0.854885 0.711204 0.467826 0.163704 0.00334911 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000739171 0.0938672 0.347103 0.605917 0.787261 0.892905 0.949605 0.977414 0.989639 0.995116 0.997634 0.998822 0.999398 0.999699 0.999855 0.999928 0.999964 0.999981 0.99999 0.999995 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.999999 0 0 0 0 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999997 0.999995 0.999991 0.999984 0.999971 0.999946 0.999899 0.999811 0.999641 0.999309 0.99865 0.997323 0.994614 0.989016 0.977343 0.952959 0.902565 0.801937 0.616727 0.333483 0.0612261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272848 0.223048 0.496968 0.71633 0.853237 0.928092 0.967936 0.985423 0.993203 0.996743 0.998397 0.999191 0.999581 0.999802 0.999903 0.999952 0.999975 0.999987 0.999993 0.999996 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999998 0.999996 0.999993 0.999988 0.999978 0.999959 0.999924 0.999859 0.999733 0.999488 0.999006 0.998041 0.996081 0.992047 0.983653 0.966094 0.929509 0.854931 0.711258 0.467877 0.163734 0.0033511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000739782 0.0938864 0.347144 0.605966 0.787307 0.892942 0.949633 0.977434 0.989653 0.995126 0.99764 0.998827 0.999402 0.999702 0.999857 0.99993 0.999965 0.999982 0.99999 0.999995 0.999997 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.999999 0 0 0 0 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999996 0.999992 0.999985 0.999972 0.999947 0.999901 0.999814 0.999645 0.999314 0.998657 0.997333 0.994628 0.989035 0.97737 0.952996 0.902614 0.801997 0.616793 0.333536 0.061245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272948 0.223088 0.497025 0.716388 0.853287 0.928131 0.967964 0.985442 0.993216 0.996753 0.998404 0.999196 0.999585 0.999804 0.999905 0.999953 0.999976 0.999988 0.999994 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999998 0.999997 0.999994 0.999989 0.999979 0.99996 0.999926 0.999861 0.999736 0.999493 0.999012 0.998049 0.996093 0.992063 0.983677 0.966126 0.929552 0.854986 0.711323 0.467939 0.16377 0.00335351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000740519 0.0939095 0.347194 0.606026 0.787363 0.892988 0.949667 0.977458 0.98967 0.995138 0.997649 0.998833 0.999406 0.999705 0.999859 0.999931 0.999966 0.999982 0.999991 0.999995 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.999999 0 0 0 0 0.999999 0.999999 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999998 0.999996 0.999993 0.999986 0.999973 0.999949 0.999904 0.999817 0.999649 0.99932 0.998665 0.997345 0.994645 0.989059 0.977403 0.953041 0.902674 0.802071 0.616874 0.333603 0.0612684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0273072 0.223136 0.497096 0.716461 0.853349 0.928179 0.967998 0.985467 0.993233 0.996765 0.998413 0.999202 0.999589 0.999807 0.999907 0.999954 0.999977 0.999988 0.999994 0.999997 0.999998 0.999999 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.999999 0.999999 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999997 0.999995 0.999989 0.99998 0.999962 0.999928 0.999864 0.99974 0.999498 0.999019 0.99806 0.996107 0.992084 0.983705 0.966166 0.929605 0.855055 0.711403 0.468016 0.163814 0.00335649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000741432 0.0939382 0.347256 0.6061 0.787431 0.893044 0.949709 0.977488 0.98969 0.995153 0.997659 0.99884 0.999411 0.999708 0.999862 0.999933 0.999967 0.999983 0.999992 0.999996 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
